-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-82.2177874170032,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-82.00407762806266,4.991231441497803
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-81.78915889563903,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-81.57303121973233,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-81.35568093996417,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-81.13711488652378,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-80.91732622922193,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-80.69630130768032,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-80.47405378227727,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-80.25056316244529,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-80.02583627837353,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-79.79986629987282,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-79.57265322694317,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-79.34419022939542,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-79.11447047704038,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-78.88350080006724,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-78.6512743682868,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-78.41779118169909,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-78.18303757992575,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-77.94702722334513,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-77.70973962138972,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-77.47119526462701,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-77.23137366248953,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-76.99027481497725,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-76.74791238246851,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-76.50426587439583,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-76.25934895113751,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-76.01314795231522,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-75.76567653830732,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-75.51692104873545,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-75.26688148359963,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-75.01556467308902,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-74.7629706172036,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-74.5090993159434,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-74.25394393911922,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-73.99751131692027,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-73.73979461915735,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-73.4808075062088,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-73.2205363176963,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-72.95899471399818,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-72.69618269511442,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-72.43209343085589,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-72.16673375141171,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-71.9001104869711,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-71.63222363753403,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-71.36306637291133,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-71.09265918367053,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-70.82099523962245,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-70.54807454076708,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-70.2739039172936,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-69.99849702958034,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-69.72184021724897,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-69.443953970867,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-69.16483829043443,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-68.88449317595126,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-68.60293228779582,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-68.32014879577895,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-68.03616319046816,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-67.75097547186346,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-67.46459247015399,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-67.17702101552894,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-66.88826793817748,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-66.59834006828878,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-66.307244236052,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-66.01498727165632,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-65.72158966566926,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-65.42704458790163,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-65.13136569873178,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-64.83456665853805,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-64.5366542975096,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-64.23764227602479,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-63.93753059408359,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-63.63633974225354,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-63.33407655072379,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-63.0307546798727,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-62.72638095988942,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-62.4209690511523,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-62.11453261403968,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-61.80708530892989,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-61.498640796201286,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-61.18920590604303,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-60.878801129022634,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-60.56743329532926,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-60.255116065341255,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-59.9418767598153,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-59.6277153787514,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-59.31265241271705,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-58.996701522090596,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-58.67988319743956,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-58.36220426895309,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-58.04369205738789,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-57.72435339293311,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-57.404215596345445,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-57.08328208271947,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-56.76158017281187,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-56.43912352700098,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-56.11592922075973,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-55.79201774465564,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-55.46740958925619,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-55.14211841493975,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-54.81616471227382,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-54.48956555673132,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-54.162348269068936,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-53.834523094570415,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-53.50611393889786,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-53.17714470771337,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-52.847629061395274,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-52.51758749051109,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-52.18704731581749,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-51.856025612787406,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-51.52453945689376,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-51.19261616889324,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-50.86027623935335,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-50.52754015884159,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-50.19442841792548,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-49.860964922267115,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-49.52717016243401,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-49.19306804408825,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-48.85867905779735,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-48.524027109223404,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-48.18913610402851,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-47.854026532780175,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-47.51871888604591,4.999499797821045
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-47.18324048458239,2.077871561050415
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-46.84761181895714,2.053205728530884
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-46.51185337973765,2.0528528690338135
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-46.1759959027752,2.036463975906372
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-45.84005304844812,2.0204262733459473
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-45.50405555260768,2.0047054290771484
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-45.1680239058214,2.004636526107788
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-44.83197859865677,1.9892672300338745
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-44.4959435367759,1.974225640296936
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-44.15994604093546,1.9594781398773193
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-43.82400660170297,1.9596803188323975
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-43.488145709645934,1.945260763168335
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-43.15239068552103,1.931146502494812
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-42.81676201989577,1.9173063039779663
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-42.48128020333767,1.9177672863006592
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-42.14597597169799,1.9042329788208008
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-41.81086298535507,1.8909838199615479
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-41.475971980160175,1.8779898881912231
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-41.14132003158623,1.8786976337432861
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-40.80693104529533,1.865989089012146
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-40.472828926949575,1.853547215461731
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-40.13903416711646,1.8413434028625488
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-39.8055706714581,1.842286467552185
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-39.472458930542,1.8303489685058594
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-39.13972285003024,1.8186613321304321
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-38.80738292049034,1.807195782661438
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-38.475459632489816,1.8083628416061401
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-38.14397689169076,1.7971463203430176
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-37.81295177356609,1.7861634492874146
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-37.482411598872496,1.775388479232788
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-37.152373443082894,1.7767685651779175
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-36.8228577967648,1.7662259340286255
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-36.49388515048572,1.7559025287628174
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-36.165475994813164,1.7457735538482666
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-35.83765423540923,1.7473560571670532
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-35.510433532652264,1.7374440431594849
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-35.18383779220435,1.7277376651763916
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-34.857884089538416,1.7182135581970215
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-34.532592915221976,1.7199881076812744
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-34.20798134472795,1.7106667757034302
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-33.88406986862385,1.701538324356079
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-33.56087897747718,1.6925805807113647
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-33.2384223316663,1.6945371627807617
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-32.91671700666411,1.685768723487854
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-32.59578690813272,1.6771818399429321
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-32.27564569645047,1.6687546968460083
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-31.956307031995692,1.6708835363388062
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-31.63779482043049,1.6626334190368652
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-31.32011930703861,1.6545541286468506
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-31.003297567292982,1.6466243267059326
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-30.687350091761118,1.6489158868789673
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-30.37228712572677,1.6411514282226562
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-30.058125744662863,1.6335480213165283
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-29.744879608947738,1.626084566116333
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-29.432569209148905,1.6285297870635986
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-29.121201375455534,1.6212207078933716
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-28.81079318334055,1.6140631437301636
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-28.501360000729587,1.6070373058319092
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-28.192912072906395,1.6096272468566895
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-27.88546476779661,1.6027454137802124
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-27.57903003823128,1.596006155014038
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-27.273619837041455,1.589390754699707
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-26.969247824605468,1.5921167135238647
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-26.66592424620708,1.5856355428695679
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-26.363661054677333,1.5792887210845947
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-26.062470202847283,1.5730581283569336
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-25.762360228453385,1.5759118795394897
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-25.463344791873983,1.5698065757751465
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-25.165432430845534,1.5638281106948853
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-24.8686333906518,1.557958722114563
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-24.572957916576534,1.5609322786331177
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-24.278412838808904,1.5551797151565552
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-23.98501011017996,1.549546718597412
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-23.69275826842616,1.5440162420272827
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-23.40166414373668,1.5471018552780151
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-23.111734566300687,1.541680097579956
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-22.822979781401934,1.5363714694976807
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-22.53540832677689,1.5311591625213623
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-22.24902361752013,1.5343495607376099
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-21.96383589891542,1.5292383432388306
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-21.679848586057336,1.5242340564727783
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-21.397070216682344,1.5193203687667847
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-21.115507620979617,1.5226081609725952
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-20.835162506496445,1.5177884101867676
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-20.55604511851658,1.513069748878479
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-20.27815716458732,1.5084364414215088
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-20.00150547489783,1.5118149518966675
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-19.7260934645427,1.5072687864303589
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-19.4519262561638,1.50281822681427
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-19.179007264855723,1.4984480142593384
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-18.907341613260346,1.5019105672836304
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-18.636931008924954,1.4976214170455933
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-18.36777886694414,1.4934223890304565
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-18.09989030995978,1.4892990589141846
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-17.833265337971866,1.4928395748138428
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-17.567907366074994,1.4887913465499878
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-17.303819809363745,1.4848287105560303
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-17.04100437538541,1.4809373617172241
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-16.779462771687278,1.4845497608184814
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-16.51919499826936,1.4807279109954834
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-16.26020447022623,1.4769870042800903
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-16.002491187557894,1.4733130931854248
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-15.746056857811643,1.4769917726516724
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-15.49090318853477,1.4733823537826538
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-15.237026764632688,1.469849705696106
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-14.984432708747276,1.46638023853302
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-14.73311760578395,1.470119595527649
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-14.483081455742708,1.4667094945907593
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-14.23432681994449,1.4633725881576538
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-13.98685028329471,1.460094928741455
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-13.740652699567015,1.4638899564743042
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-13.495733214987759,1.4606670141220093
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-13.25209012200965,1.457513451576233
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-13.00972256685904,1.4544157981872559
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-12.768628841988637,1.4582616090774536
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-12.528808093624797,1.4552147388458252
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-12.290257760446577,1.4522334337234497
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-12.052976134906688,1.4493050575256348
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-11.816961509457835,1.4531968832015991
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-11.582212176552728,1.450314998626709
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-11.348724721096781,1.4474953413009644
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-11.116497435542701,1.4447143077850342
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-10.885526904795904,1.4486477375030518
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-10.655811421309096,1.445932388305664
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-10.427347569987694,1.4432647228240967
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-10.200132789510757,1.440632939338684
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-9.9741636647837,1.4446040391921997
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-9.749436780711942,1.4420338869094849
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-9.525948722200894,1.4395089149475098
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-9.30369607415597,1.437028408050537
-1.645562588237226e-05,1.2927403256297112,-90.33673766074897,-9.082676275256237,1.4410330057144165
