-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4918467998504639,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.488443374633789,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4850200414657593,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.481576919555664,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4781138896942139,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4746308326721191,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4711276292800903,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4676042795181274,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.464060664176941,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4604966640472412,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4569121599197388,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4533071517944336,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4496815204620361,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4460351467132568,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4423680305480957,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4386800527572632,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4349710941314697,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4312411546707153,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4274901151657104,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.423717975616455,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4199244976043701,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4161098003387451,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4122737646102905,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4084161520004272,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4045372009277344,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.4006365537643433,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3967143297195435,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3927704095840454,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3888047933578491,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.384817361831665,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3808079957962036,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3767768144607544,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3727236986160278,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.368648648262024,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3645514249801636,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3604322671890259,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3562908172607422,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3521274328231812,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3479417562484741,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.343733787536621,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3395037651062012,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3352513313293457,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3309767246246338,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3266797065734863,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.3223605155944824,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.318018913269043,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.313654899597168,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.309268593788147,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.30485999584198,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.300429105758667,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2959758043289185,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.291500210762024,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2870022058486938,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2824820280075073,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2779394388198853,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2733746767044067,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2687877416610718,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2641785144805908,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2595471143722534,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2548936605453491,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.250218152999878,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2455204725265503,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2408009767532349,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.236059546470642,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.231296181678772,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.226511001586914,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2217042446136475,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.216875672340393,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2120256423950195,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.2071541547775269,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.202261209487915,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1973470449447632,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1924115419387817,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1874550580978394,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.182477593421936,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1774792671203613,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1724601984024048,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.167420506477356,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1623603105545044,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1572797298431396,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1521788835525513,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.147058129310608,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.14191734790802,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1367567777633667,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.131576657295227,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1263771057128906,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1211583614349365,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1159204244613647,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.110663652420044,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.1053881645202637,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.100094199180603,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0947818756103516,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0894514322280884,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0841031074523926,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0787371397018433,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0733537673950195,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.067953109741211,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0625355243682861,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0571011304855347,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0516501665115356,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0461831092834473,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0406999588012695,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.035201072692871,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.029686689376831,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.024157166481018,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0186126232147217,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0130535364151,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0074800252914429,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-1.0018925666809082,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9962912201881409,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9906764626502991,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9850485324859619,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9794077277183533,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9737544059753418,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9680889248847961,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9624115228652954,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9567225575447083,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9510223269462585,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9453113079071045,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9395896792411804,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9338578581809998,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9281162619590759,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.922365128993988,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9166048169136047,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9108358025550842,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.9050583839416504,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8992728590965271,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8934797048568726,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8876792788505554,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8818719387054443,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.876058042049408,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8702380061149597,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8644121885299683,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.858581006526947,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8527448177337646,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8469040393829346,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8410590887069702,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8352103233337402,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8293581008911133,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8235028982162476,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8176450729370117,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8117849826812744,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8059231638908386,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.8000598549842834,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7941955924034119,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7883307337760925,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7824656367301941,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.77660071849823,4.999499797821045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7707364559173584,2.8422317504882812,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.764873206615448,2.842525005340576,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7590113282203674,2.8281445503234863,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7531512975692749,2.81400990486145,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7472934722900391,2.8001163005828857,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7414382100105286,2.8007895946502686,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7355860471725464,2.787174701690674,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7297372221946716,2.7738444805145264,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7238922715187073,2.7607433795928955,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7180514931678772,2.761784076690674,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7122153043746948,2.748997449874878,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7063841223716736,2.7364323139190674,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.7005583047866821,2.7240357398986816,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6947382688522339,2.725430727005005,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6889243721961975,2.713383197784424,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6831170320510864,2.7015457153320312,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6773166060447693,2.689915180206299,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6715234518051147,2.691652297973633,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6657379865646362,2.6803066730499268,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6599605083465576,2.6691606044769287,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6541914939880371,2.6581647396087646,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6484312415122986,2.660231113433838,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6426801085472107,2.6495532989501953,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6369384527206421,2.6390647888183594,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6312066316604614,2.62876296043396,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6254850625991821,2.631145715713501,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6197739839553833,2.6211018562316895,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6140738129615784,2.6111936569213867,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6083848476409912,2.6015074253082275,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.6027074456214905,2.604194164276123,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5970419049263,2.594752788543701,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5913885831832886,2.585482358932495,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5857478380203247,2.5763800144195557,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5801199078559875,2.5793581008911133,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.574505090713501,2.5704455375671387,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5689038038253784,2.5617384910583496,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.563316285610199,2.5531909465789795,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5577427744865417,2.556447982788086,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5521836876869202,2.548121452331543,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5466392040252686,2.5399482250213623,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5411096215248108,2.531885862350464,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5355952978134155,2.535409450531006,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5300964117050171,2.5275979042053223,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5246132612228394,2.5199320316314697,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5191460847854614,2.5124099254608154,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.513695240020752,2.5161876678466797,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5082608461380005,2.508864164352417,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.5028432011604309,2.501638889312744,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4974425733089447,2.4945898056030273,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4920591413974762,2.498610019683838,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4866931736469269,2.4917492866516113,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.48134487867355347,2.4850194454193115,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.47601446509361267,2.4784185886383057,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4707021713256836,2.4826693534851074,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.46540817618370056,2.476207971572876,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4601326882839203,2.469909429550171,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4548759162425995,2.463733196258545,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4496380090713501,2.468202829360962,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4444192051887512,2.4621946811676025,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4392196536064148,2.4563043117523193,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.43403953313827515,2.4504923820495605,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4288790225982666,2.455169439315796,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4237382411956787,2.449554204940796,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4186173975467682,2.444049835205078,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.413516640663147,2.438655376434326,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.4084360897541046,2.443528890609741,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.40337586402893066,2.438284158706665,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.39833614230155945,2.43314528465271,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3933170735836029,2.4280736446380615,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3883187174797058,2.4331326484680176,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3833412528038025,2.428238868713379,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3783847391605377,2.423444986343384,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.37344932556152344,2.4187488555908203,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3685351312160492,2.423983097076416,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3636421859264374,2.4194202423095703,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3587706685066223,2.4149169921875,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3539206087589264,2.4105417728424072,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.34909212589263916,2.415940761566162,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3442852795124054,2.4116909503936768,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.33950015902519226,0.4535039961338043,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.33473682403564453,0.449815958738327,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.32999536395072937,0.45085540413856506,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.32527580857276917,0.4495212733745575,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3205782175064087,0.4484390914440155,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3159026801586151,0.44805294275283813,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3112491965293884,0.44911810755729675,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.3066178262233734,0.45117852091789246,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.30200862884521484,0.4577069878578186,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2974216341972351,2.3922388553619385,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2928568720817566,2.398074150085449,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2883143424987793,2.3946597576141357,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.283794105052948,2.3913209438323975,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2792961597442627,2.3880562782287598,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2748205363750458,2.3940188884735107,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.27036726474761963,2.3908514976501465,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2659362852573395,2.387722969055176,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2615276873111725,2.3846969604492188,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2571414113044739,2.3907783031463623,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.25277745723724365,2.387843608856201,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2484358698129654,2.3849761486053467,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.24411658942699432,2.3821749687194824,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.23981963098049164,2.38836669921875,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.23554497957229614,2.385650873184204,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.23129260540008545,2.3829667568206787,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.22706249356269836,2.3803765773773193,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2228546142578125,2.3866708278656006,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.21866895258426666,2.3841609954833984,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.21450546383857727,2.38171124458313,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.21036411821842194,2.3793201446533203,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.20624488592147827,2.385709524154663,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.2021477371454239,2.38336181640625,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.198072612285614,2.3811023235321045,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.19401948153972626,2.3788981437683105,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.18998828530311584,2.3853750228881836,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.1859789937734604,2.3832406997680664,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.1819915473461151,2.381159543991089,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.17802590131759644,2.3791000843048096,2
-0.05907613784074783,0.5460940003395081,1.7620601654052734,-0.17408199608325958,2.385658025741577,2
